Nice_temp,Nice_max,Nice_min,Nice_dwp,Nice_mx_dwp,Nice_mi_dwp,Nice_pressure,Nice_humidity,Nice_wind,Nice_clouds,Nice_temp_1,Nice_temp_2,Nice_temp_3,Nice_max_1,Nice_max_2,Nice_max_3,Nice_min_1,Nice_min_2,Nice_min_3,Nice_dwp_1,Nice_dwp_2,Nice_dwp_3,Nice_mx_dwp_1,Nice_mx_dwp_2,Nice_mx_dwp_3,Nice_mi_dwp_1,Nice_mi_dwp_2,Nice_mi_dwp_3,Nice_pressure_1,Nice_pressure_2,Nice_pressure_3,Nice_humidity_1,Nice_humidity_2,Nice_humidity_3,Nice_wind_1,Nice_wind_2,Nice_wind_3,Nice_clouds_1,Nice_clouds_2,Nice_clouds_3
23.041666666666668,24.0,22.25,17.041666666666675,18.000000000000007,16.250000000000007,1018.5833333333334,70.0,2.3333333333333335,41.041666666666664,23.166666666666668,22.666666666666668,23.875,23.958333333333332,23.375,24.583333333333332,22.25,22.041666666666668,23.208333333333332,17.533333333333342,16.516666666666673,19.10833333333334,18.325000000000006,17.22500000000001,19.816666666666677,16.616666666666674,15.891666666666673,18.441666666666674,1019.9583333333334,1021.0416666666666,1018.25,71.83333333333333,69.25,76.16666666666667,2.25,2.0416666666666665,3.4166666666666665,29.916666666666668,41.875,53.125
23.458333333333332,24.541666666666668,22.583333333333332,17.441666666666674,18.525000000000006,16.56666666666667,1018.6666666666666,69.91666666666667,2.2916666666666665,20.0,23.041666666666668,23.166666666666668,22.666666666666668,24.0,23.958333333333332,23.375,22.25,22.25,22.041666666666668,17.041666666666675,17.533333333333342,16.516666666666673,18.000000000000007,18.325000000000006,17.22500000000001,16.250000000000007,16.616666666666674,15.891666666666673,1018.5833333333334,1019.9583333333334,1021.0416666666666,70.0,71.83333333333333,69.25,2.3333333333333335,2.25,2.0416666666666665,41.041666666666664,29.916666666666668,41.875
24.333333333333332,25.375,23.375,16.816666666666663,17.85833333333333,15.858333333333329,1017.4166666666666,62.416666666666664,2.75,13.333333333333334,23.458333333333332,23.041666666666668,23.166666666666668,24.541666666666668,24.0,23.958333333333332,22.583333333333332,22.25,22.25,17.441666666666674,17.041666666666675,17.533333333333342,18.525000000000006,18.000000000000007,18.325000000000006,16.56666666666667,16.250000000000007,16.616666666666674,1018.6666666666666,1018.5833333333334,1019.9583333333334,69.91666666666667,70.0,71.83333333333333,2.2916666666666665,2.3333333333333335,2.25,20.0,41.041666666666664,29.916666666666668
24.375,25.291666666666668,23.416666666666668,17.733333333333338,18.650000000000006,16.775000000000002,1014.9583333333334,66.79166666666667,3.0833333333333335,13.333333333333334,24.333333333333332,23.458333333333332,23.041666666666668,25.375,24.541666666666668,24.0,23.375,22.583333333333332,22.25,16.816666666666663,17.441666666666674,17.041666666666675,17.85833333333333,18.525000000000006,18.000000000000007,15.858333333333329,16.56666666666667,16.250000000000007,1017.4166666666666,1018.6666666666666,1018.5833333333334,62.416666666666664,69.91666666666667,70.0,2.75,2.2916666666666665,2.3333333333333335,13.333333333333334,20.0,41.041666666666664
23.916666666666668,24.75,23.125,18.033333333333342,18.866666666666674,17.241666666666674,1015.4166666666666,70.58333333333333,2.75,26.041666666666668,24.375,24.333333333333332,23.458333333333332,25.291666666666668,25.375,24.541666666666668,23.416666666666668,23.375,22.583333333333332,17.733333333333338,16.816666666666663,17.441666666666674,18.650000000000006,17.85833333333333,18.525000000000006,16.775000000000002,15.858333333333329,16.56666666666667,1014.9583333333334,1017.4166666666666,1018.6666666666666,66.79166666666667,62.416666666666664,69.91666666666667,3.0833333333333335,2.75,2.2916666666666665,13.333333333333334,13.333333333333334,20.0
23.0,24.125,22.166666666666668,18.408333333333342,19.533333333333342,17.57500000000001,1016.9166666666666,77.04166666666667,2.0833333333333335,50.416666666666664,23.916666666666668,24.375,24.333333333333332,24.75,25.291666666666668,25.375,23.125,23.416666666666668,23.375,18.033333333333342,17.733333333333338,16.816666666666663,18.866666666666674,18.650000000000006,17.85833333333333,17.241666666666674,16.775000000000002,15.858333333333329,1015.4166666666666,1014.9583333333334,1017.4166666666666,70.58333333333333,66.79166666666667,62.416666666666664,2.75,3.0833333333333335,2.75,26.041666666666668,13.333333333333334,13.333333333333334
24.333333333333332,25.125,23.541666666666668,17.058333333333337,17.850000000000005,16.26666666666667,1014.0833333333334,63.625,3.625,39.583333333333336,23.0,23.916666666666668,24.375,24.125,24.75,25.291666666666668,22.166666666666668,23.125,23.416666666666668,18.408333333333342,18.033333333333342,17.733333333333338,19.533333333333342,18.866666666666674,18.650000000000006,17.57500000000001,17.241666666666674,16.775000000000002,1016.9166666666666,1015.4166666666666,1014.9583333333334,77.04166666666667,70.58333333333333,66.79166666666667,2.0833333333333335,2.75,3.0833333333333335,50.416666666666664,26.041666666666668,13.333333333333334
22.875,23.541666666666668,22.375,12.975000000000001,13.641666666666667,12.475000000000001,1025.0,50.5,9.541666666666666,23.541666666666668,24.333333333333332,23.0,23.916666666666668,25.125,24.125,24.75,23.541666666666668,22.166666666666668,23.125,17.058333333333337,18.408333333333342,18.033333333333342,17.850000000000005,19.533333333333342,18.866666666666674,16.26666666666667,17.57500000000001,17.241666666666674,1014.0833333333334,1016.9166666666666,1015.4166666666666,63.625,77.04166666666667,70.58333333333333,3.625,2.0833333333333335,2.75,39.583333333333336,50.416666666666664,26.041666666666668
19.083333333333332,20.041666666666668,18.541666666666668,10.325,11.283333333333333,9.783333333333333,1031.75,56.208333333333336,4.125,0.8333333333333334,22.875,24.333333333333332,23.0,23.541666666666668,25.125,24.125,22.375,23.541666666666668,22.166666666666668,12.975000000000001,17.058333333333337,18.408333333333342,13.641666666666667,17.850000000000005,19.533333333333342,12.475000000000001,16.26666666666667,17.57500000000001,1025.0,1014.0833333333334,1016.9166666666666,50.5,63.625,77.04166666666667,9.541666666666666,3.625,2.0833333333333335,23.541666666666668,39.583333333333336,50.416666666666664
18.541666666666668,19.833333333333332,17.583333333333332,10.183333333333334,11.475,9.225,1027.25,58.208333333333336,3.375,0.0,19.083333333333332,22.875,24.333333333333332,20.041666666666668,23.541666666666668,25.125,18.541666666666668,22.375,23.541666666666668,10.325,12.975000000000001,17.058333333333337,11.283333333333333,13.641666666666667,17.850000000000005,9.783333333333333,12.475000000000001,16.26666666666667,1031.75,1025.0,1014.0833333333334,56.208333333333336,50.5,63.625,4.125,9.541666666666666,3.625,0.8333333333333334,23.541666666666668,39.583333333333336
20.125,21.708333333333332,18.875,11.250000000000002,12.833333333333336,10.0,1016.4583333333334,55.625,3.25,2.5,18.541666666666668,19.083333333333332,22.875,19.833333333333332,20.041666666666668,23.541666666666668,17.583333333333332,18.541666666666668,22.375,10.183333333333334,10.325,12.975000000000001,11.475,11.283333333333333,13.641666666666667,9.225,9.783333333333333,12.475000000000001,1027.25,1031.75,1025.0,58.208333333333336,56.208333333333336,50.5,3.375,4.125,9.541666666666666,0.0,0.8333333333333334,23.541666666666668
21.0,22.083333333333332,19.916666666666668,12.141666666666667,13.225000000000003,11.058333333333335,1015.0416666666666,55.708333333333336,2.4583333333333335,10.833333333333334,20.125,18.541666666666668,19.083333333333332,21.708333333333332,19.833333333333332,20.041666666666668,18.875,17.583333333333332,18.541666666666668,11.250000000000002,10.183333333333334,10.325,12.833333333333336,11.475,11.283333333333333,10.0,9.225,9.783333333333333,1016.4583333333334,1027.25,1031.75,55.625,58.208333333333336,56.208333333333336,3.25,3.375,4.125,2.5,0.0,0.8333333333333334
20.375,21.708333333333332,19.208333333333332,11.29166666666667,12.625,10.125000000000002,1015.5833333333334,54.583333333333336,2.9166666666666665,11.666666666666666,21.0,20.125,18.541666666666668,22.083333333333332,21.708333333333332,19.833333333333332,19.916666666666668,18.875,17.583333333333332,12.141666666666667,11.250000000000002,10.183333333333334,13.225000000000003,12.833333333333336,11.475,11.058333333333335,10.0,9.225,1015.0416666666666,1016.4583333333334,1027.25,55.708333333333336,55.625,58.208333333333336,2.4583333333333335,3.25,3.375,10.833333333333334,2.5,0.0
17.916666666666668,19.083333333333332,16.708333333333332,10.216666666666667,11.383333333333333,9.008333333333335,1007.4166666666666,61.5,4.083333333333333,37.291666666666664,20.375,21.0,20.125,21.708333333333332,22.083333333333332,21.708333333333332,19.208333333333332,19.916666666666668,18.875,11.29166666666667,12.141666666666667,11.250000000000002,12.625,13.225000000000003,12.833333333333336,10.125000000000002,11.058333333333335,10.0,1015.5833333333334,1015.0416666666666,1016.4583333333334,54.583333333333336,55.708333333333336,55.625,2.9166666666666665,2.4583333333333335,3.25,11.666666666666666,10.833333333333334,2.5
16.875,18.041666666666668,15.875,6.291666666666665,7.458333333333333,5.291666666666667,1014.6666666666666,47.083333333333336,3.6666666666666665,5.625,17.916666666666668,20.375,21.0,19.083333333333332,21.708333333333332,22.083333333333332,16.708333333333332,19.208333333333332,19.916666666666668,10.216666666666667,11.29166666666667,12.141666666666667,11.383333333333333,12.625,13.225000000000003,9.008333333333335,10.125000000000002,11.058333333333335,1007.4166666666666,1015.5833333333334,1015.0416666666666,61.5,54.583333333333336,55.708333333333336,4.083333333333333,2.9166666666666665,2.4583333333333335,37.291666666666664,11.666666666666666,10.833333333333334
18.5,19.666666666666668,17.458333333333332,8.791666666666666,9.958333333333334,7.749999999999999,1018.5833333333334,51.458333333333336,4.083333333333333,0.0,16.875,17.916666666666668,20.375,18.041666666666668,19.083333333333332,21.708333333333332,15.875,16.708333333333332,19.208333333333332,6.291666666666665,10.216666666666667,11.29166666666667,7.458333333333333,11.383333333333333,12.625,5.291666666666667,9.008333333333335,10.125000000000002,1014.6666666666666,1007.4166666666666,1015.5833333333334,47.083333333333336,61.5,54.583333333333336,3.6666666666666665,4.083333333333333,2.9166666666666665,5.625,37.291666666666664,11.666666666666666
20.583333333333332,22.041666666666668,19.166666666666668,10.816666666666668,12.274999999999999,9.4,1019.7916666666666,51.166666666666664,6.083333333333333,0.8333333333333334,18.5,16.875,17.916666666666668,19.666666666666668,18.041666666666668,19.083333333333332,17.458333333333332,15.875,16.708333333333332,8.791666666666666,6.291666666666665,10.216666666666667,9.958333333333334,7.458333333333333,11.383333333333333,7.749999999999999,5.291666666666667,9.008333333333335,1018.5833333333334,1014.6666666666666,1007.4166666666666,51.458333333333336,47.083333333333336,61.5,4.083333333333333,3.6666666666666665,4.083333333333333,0.0,5.625,37.291666666666664
20.708333333333332,21.791666666666668,19.625,10.649999999999999,11.733333333333334,9.566666666666665,1018.375,49.708333333333336,3.8333333333333335,13.333333333333334,20.583333333333332,18.5,16.875,22.041666666666668,19.666666666666668,18.041666666666668,19.166666666666668,17.458333333333332,15.875,10.816666666666668,8.791666666666666,6.291666666666665,12.274999999999999,9.958333333333334,7.458333333333333,9.4,7.749999999999999,5.291666666666667,1019.7916666666666,1018.5833333333334,1014.6666666666666,51.166666666666664,51.458333333333336,47.083333333333336,6.083333333333333,4.083333333333333,3.6666666666666665,0.8333333333333334,0.0,5.625
19.625,20.333333333333332,19.166666666666668,12.216666666666667,12.924999999999999,11.758333333333333,1015.25,62.958333333333336,3.0,71.25,20.708333333333332,20.583333333333332,18.5,21.791666666666668,22.041666666666668,19.666666666666668,19.625,19.166666666666668,17.458333333333332,10.649999999999999,10.816666666666668,8.791666666666666,11.733333333333334,12.274999999999999,9.958333333333334,9.566666666666665,9.4,7.749999999999999,1018.375,1019.7916666666666,1018.5833333333334,49.708333333333336,51.166666666666664,51.458333333333336,3.8333333333333335,6.083333333333333,4.083333333333333,13.333333333333334,0.8333333333333334,0.0
17.416666666666668,18.458333333333332,16.75,12.825000000000001,13.866666666666665,12.158333333333333,1013.5,77.04166666666667,4.458333333333333,70.20833333333333,19.625,20.708333333333332,20.583333333333332,20.333333333333332,21.791666666666668,22.041666666666668,19.166666666666668,19.625,19.166666666666668,12.216666666666667,10.649999999999999,10.816666666666668,12.924999999999999,11.733333333333334,12.274999999999999,11.758333333333333,9.566666666666665,9.4,1015.25,1018.375,1019.7916666666666,62.958333333333336,49.708333333333336,51.166666666666664,3.0,3.8333333333333335,6.083333333333333,71.25,13.333333333333334,0.8333333333333334
19.833333333333332,20.916666666666668,19.041666666666668,13.924999999999997,15.008333333333333,13.133333333333331,1017.0416666666666,70.45833333333333,4.916666666666667,53.541666666666664,17.416666666666668,19.625,20.708333333333332,18.458333333333332,20.333333333333332,21.791666666666668,16.75,19.166666666666668,19.625,12.825000000000001,12.216666666666667,10.649999999999999,13.866666666666665,12.924999999999999,11.733333333333334,12.158333333333333,11.758333333333333,9.566666666666665,1013.5,1015.25,1018.375,77.04166666666667,62.958333333333336,49.708333333333336,4.458333333333333,3.0,3.8333333333333335,70.20833333333333,71.25,13.333333333333334
19.625,20.708333333333332,18.666666666666668,12.658333333333339,13.741666666666672,11.700000000000003,1018.9166666666666,65.16666666666667,3.6666666666666665,7.5,19.833333333333332,17.416666666666668,19.625,20.916666666666668,18.458333333333332,20.333333333333332,19.041666666666668,16.75,19.166666666666668,13.924999999999997,12.825000000000001,12.216666666666667,15.008333333333333,13.866666666666665,12.924999999999999,13.133333333333331,12.158333333333333,11.758333333333333,1017.0416666666666,1013.5,1015.25,70.45833333333333,77.04166666666667,62.958333333333336,4.916666666666667,4.458333333333333,3.0,53.541666666666664,70.20833333333333,71.25
19.375,20.5,18.666666666666668,13.249999999999995,14.374999999999998,12.541666666666664,1016.9583333333334,69.375,8.75,46.25,19.625,19.833333333333332,17.416666666666668,20.708333333333332,20.916666666666668,18.458333333333332,18.666666666666668,19.041666666666668,16.75,12.658333333333339,13.924999999999997,12.825000000000001,13.741666666666672,15.008333333333333,13.866666666666665,11.700000000000003,13.133333333333331,12.158333333333333,1018.9166666666666,1017.0416666666666,1013.5,65.16666666666667,70.45833333333333,77.04166666666667,3.6666666666666665,4.916666666666667,4.458333333333333,7.5,53.541666666666664,70.20833333333333
18.625,19.083333333333332,18.458333333333332,15.566666666666675,16.02500000000001,15.400000000000007,1017.1666666666666,84.70833333333333,3.9583333333333335,78.20833333333333,19.375,19.625,19.833333333333332,20.5,20.708333333333332,20.916666666666668,18.666666666666668,18.666666666666668,19.041666666666668,13.249999999999995,12.658333333333339,13.924999999999997,14.374999999999998,13.741666666666672,15.008333333333333,12.541666666666664,11.700000000000003,13.133333333333331,1016.9583333333334,1018.9166666666666,1017.0416666666666,69.375,65.16666666666667,70.45833333333333,8.75,3.6666666666666665,4.916666666666667,46.25,7.5,53.541666666666664
19.695652173913043,20.565217391304348,19.08695652173913,13.678260869565218,14.547826086956523,13.069565217391306,1023.2608695652174,69.91304347826087,2.6956521739130435,30.652173913043477,18.625,19.375,19.625,19.083333333333332,20.5,20.708333333333332,18.458333333333332,18.666666666666668,18.666666666666668,15.566666666666675,13.249999999999995,12.658333333333339,16.02500000000001,14.374999999999998,13.741666666666672,15.400000000000007,12.541666666666664,11.700000000000003,1017.1666666666666,1016.9583333333334,1018.9166666666666,84.70833333333333,69.375,65.16666666666667,3.9583333333333335,8.75,3.6666666666666665,78.20833333333333,46.25,7.5
